Version:,,,,,,
TriggerVersion:,v4,,,,,
0,0.04873291,-7.07,-4.8,11.274,0,0
0,0.01998884,-7.07,-4.8,11.5028,0,0
0,0.03269058,-7.07,-4.8,11.8768,0,0
0,0.03279223,-7.07,-4.8,12.2519,0,0
0,0.03308134,-7.07,-4.8,12.6303,0,0
0,0.03402917,-7.07,-4.8,13.0195,0,0
0,0.03308305,-7.07,-4.8,13.3978,0,0
0,0.04767553,-7.07,-4.8,13.9427,0,0
0,0.02034186,-7.07,-4.8,13.9427,0,0
0,0.03172433,-7.07,-4.8,13.9427,0,0
0,0.03400323,-7.07,-4.8,13.9427,0,0
0,0.03267459,-7.07,-4.8,13.9427,0,0
0,0.03359408,-7.07,-4.8,13.9427,0,0
0,0.03435592,-7.07,-4.8,13.9427,0,0
0,0.03549759,-7.07,-4.8,13.9427,0,0
0,0.01377449,-7.07,-4.8,13.9427,0,0
0,0.02239773,-7.07,-4.8,13.9427,0,0
0,0.00938943,-7.07,-4.8,13.9427,0,0
0,0.01502339,-7.07,-4.8,13.9427,0,0
0,0.03793359,-7.07,-4.8,13.9427,0,0
0,0.03172634,-7.07,-4.8,13.9427,0,0
0,0.03563101,-7.07,-4.8,13.9427,0,0
0,0.01149601,-7.07,-4.8,13.9427,0,0
0,0.04028801,-7.07,-4.8,13.9427,0,0
0,0.0117977,-7.07,-4.8,13.9427,0,0
0,0.03120382,-7.07,-4.8,13.9427,0,0
0,0.03841584,-7.07,-4.8,13.9427,0,0
0,0.03144903,-7.07,-4.8,13.9427,0,0
0,0.03351121,-7.07,-4.8,13.9427,0,0
0,0.03302928,-7.07,-4.8,13.9427,0,0
0,0.03357875,-7.07,-4.8,13.9427,0,0
0,0.03335637,-7.07,-4.8,13.9427,0,0
0,0.03559365,-7.07,-4.8,13.9427,0,0
0,0.01425876,-7.07,-4.8,13.9427,0,0
0,0.02313816,-7.07,-4.8,13.9427,0,0
0,0.00854941,-7.07,-4.8,13.9427,0,0
0,0.01517386,-7.07,-4.8,13.9427,0,0
0,0.0379221,-7.07,-4.8,13.9427,0,0
0,0.03305636,-7.07,-4.8,13.9427,0,0
0,0.03439487,-7.07,-4.8,13.9427,0,0
0,0.03385092,-7.07,-4.8,13.9427,0,0
0,0.01386278,-7.07,-4.8,13.9427,0,0
0,0.02045431,-7.07,-4.8,13.9427,0,0
0,0.01120108,-7.07,-4.8,13.9427,0,0
0,0.01553506,-7.07,-4.8,13.9427,0,0
0,0.03807394,-7.07,-4.8,13.9427,0,0
0,0.03100572,-7.07,-4.8,13.9427,0,0
0,0.03402115,-7.07,-4.8,13.9427,0,0
0,0.03361371,-7.07,-4.8,13.9427,0,0
0,0.04796669,-7.07,-4.8,13.9427,0,0
0,0.02066843,-7.07,-4.8,13.9427,0,0
0,0.03248492,-7.07,-4.8,13.9427,0,0
0,0.04767592,-7.07,-4.8,13.9427,0,0
0,0.0368322,-7.07,-4.8,13.9427,0,0
0,0.01456386,-7.07,-4.8,13.9427,0,0
0,0.03029282,-7.07,-4.8,13.9427,0,0
0,0.03782829,-7.07,-4.8,13.9427,0,0
0,0.03175567,-7.07,-4.8,13.9427,0,0
0,0.03313851,-7.07,-4.8,13.9427,0,0
0,0.04856018,-7.07,-4.8,13.9427,0,0
0,0.02227519,-7.07,-4.8,13.9427,0,0
0,0.01207764,-7.07,-4.8,13.9427,0,0
0,0.02388768,-7.07,-4.8,13.9427,0,0
0,0.0118459,-7.07,-4.8,13.9427,0,0
0,0.01148386,-7.07,-4.8,13.9427,0,0
0,0.03854932,-7.07,-4.8,13.9427,0,0
0,0.03182651,-7.07,-4.8,13.9427,0,0
0,0.04982655,-7.07,-4.8,13.9427,0,0
0,0.03179712,-7.07,-4.8,13.9427,0,0
0,0.03781715,-7.07,-4.8,13.9427,0,0
0,0.01495935,-7.07,-4.8,13.9427,0,0
0,0.03504554,-7.07,-4.8,13.9427,0,0
0,0.01274494,-7.07,-4.8,13.9427,0,0
0,0.03722358,-7.07,-4.8,13.9427,0,0
0,0.01523299,-7.07,-4.8,13.9427,0,0
0,0.02914778,-7.07,-4.8,13.9427,0,0
0,0.03886797,-7.07,-4.8,13.9427,0,0
0,0.04621318,-7.07,-4.8,13.9427,0,0
0,0.02282998,-7.07,-4.8,13.9427,0,0
0,0.01048685,-7.07,-4.8,13.9427,0,0
0,0.03338179,-7.07,-4.8,13.9427,0,0
0,0.03789832,-7.07,-4.8,13.9427,0,0
0,0.01364022,-7.07,-4.8,13.9427,0,0
0,0.03730979,-7.07,-4.8,13.9427,0,0
0,0.00969103,-7.07,-4.8,13.8345,0,0
0,0.02528727,-7.07,-4.8,13.5519,0,0
0,0.01109636,-7.07,-4.8,13.4279,0,0
0,0.01344418,-7.07,-4.8,13.2776,0,0
0,0.03966213,-7.07,-4.8,12.8342,0,0
0,0.0307871,-7.07,-4.8,12.49,0,0
0,0.03379431,-7.07,-4.8,12.112,0,0
0,0.01961681,-7.07,-4.8,11.8926,0,0
0,0.01010136,-7.07,-4.8,11.7797,0,0
0,0.05832967,-7.07,-4.8,11.1271,0,0
0,0.00988784,-7.07,-4.8,11.0165,0,0
0,0.01421415,-7.07,-4.8,10.8575,0,0
0,0.03888129,-7.07,-4.8,10.4224,0,0
0,0.03128906,-7.07,-4.8,10.0723,0,0
0,0.03307975,-7.07,-4.8,9.7022,0,0
0,0.03295452,-7.07,-4.8,9.3334,0,0
0,0.03406373,-7.07,-4.8,8.9522,0,0
0,0.03365802,-7.07,-4.8,8.5756,0,0
0,0.03391107,-7.07,-4.8,8.1962,0,0
0,0.03268886,-7.07,-4.8,7.8305,0,0
0,0.03357498,-7.07,-4.8,7.4549,0,0
0,0.01854289,-7.07,-4.8,7.2474,0,0
0,0.01522113,-7.07,-4.8,7.0772,0,0
0,0.03107039,-7.07,-4.8,6.7297,0,0
0,0.03808932,-7.07,-4.8,6.3037,0,0
0,0.01060976,-7.07,-4.8,6.1851,0,0
0,0.02416224,-7.07,-4.8,5.915,0,0
0,0.01215089,-7.07,-4.8,5.7791,0,0
0,0.01292542,-7.07,-4.8,5.6347,0,0
0,0.03874189,-7.07,-4.8,5.2017,0,0
0,0.04594497,-7.07,-4.8,5.2017,0,0
0,0.02043324,-7.07,-4.8,5.2017,0,0
0,0.03238425,-7.07,-4.8,5.2017,0,0
0,0.0334133,-7.07,-4.8,5.2017,0,0
0,0.03322707,-7.07,-4.8,5.2017,0,0
0,0.01731386,-7.07,-4.8,5.2017,0,0
0,0.03183683,-7.07,-4.8,5.2017,0,0
0,0.03564383,-7.07,-4.8,5.2017,0,0
0,0.03380174,-7.07,-4.8,5.2017,0,0
0,0.01221033,-7.07,-4.8,5.2017,0,0
0,0.00388678,-7.07,-4.8,5.2017,0,0
0,0.03107034,-7.07,-4.8,5.2017,0,0
16,0.0183208,-7.07,-4.8,5.2017,6,1
0,0.03230475,-7.07,-4.8,5.2017,0,0
0,0.03556525,-7.07,-4.8,5.2017,0,0
0,0.01471122,-7.07,-4.8,5.2017,0,0
0,0.02222476,-7.07,-4.8,5.2017,0,0
0,0.01012948,-7.07,-4.8,5.2017,0,0
0,0.01438652,-7.07,-4.8,5.2017,0,0
0,0.03745801,-7.07,-4.8,5.2017,0,0
0,0.04666549,-7.07,-4.8,5.2017,0,0
0,0.02143376,-7.07,-4.8,5.2017,0,0
0,0.03186309,-7.07,-4.8,5.2017,0,0
0,0.0169174,-7.07,-4.8,5.2017,0,0
0,0.03160545,-7.07,-4.8,5.2017,0,0
0,0.03387744,-7.07,-4.8,5.2017,0,0
0,0.03343584,-7.07,-4.8,5.2017,0,0
0,0.03332698,-7.07,-4.8,5.2017,0,0
0,0.03322147,-7.07,-4.8,5.2017,0,0
0,0.03334084,-7.07,-4.8,5.2017,0,0
0,0.03308752,-7.07,-4.8,5.2017,0,0
0,0.03382555,-7.07,-4.8,5.2017,0,0
0,0.03276877,-7.07,-4.8,5.2017,0,0
0,0.03455767,-7.07,-4.8,5.2017,0,0
0,0.0322995,-7.07,-4.8,5.2017,0,0
0,0.03323345,-7.07,-4.8,5.2017,0,0
0,0.03356402,-7.07,-4.8,5.2017,0,0
0,0.03326782,-7.07,-4.8,5.2017,0,0
0,0.03362017,-7.07,-4.8,5.2017,0,0
0,0.04780646,-7.07,-4.8,5.2017,0,0
0,0.02020096,-7.07,-4.8,5.2017,0,0
0,0.03184455,-7.07,-4.8,5.2017,0,0
0,0.03373305,-7.07,-4.8,5.2017,0,0
0,0.03265257,-7.07,-4.8,5.2017,0,0
0,0.03396639,-7.07,-4.8,5.2017,0,0
0,0.04777634,-7.07,-4.8,5.2017,0,0
0,0.02048017,-7.07,-4.8,5.2017,0,0
0,0.03158477,-7.07,-4.8,5.2017,0,0
0,0.03317838,-7.07,-4.8,5.2017,0,0
0,0.03339567,-7.07,-4.8,5.2017,0,0
0,0.03324556,-7.07,-4.8,5.2017,0,0
0,0.03377885,-7.07,-4.8,5.2017,0,0
0,0.033166,-7.07,-4.8,5.2017,0,0
0,0.03318042,-7.07,-4.8,5.2017,0,0
0,0.03372582,-7.07,-4.8,5.2017,0,0
0,0.03331196,-7.07,-4.8,5.2017,0,0
0,0.04829821,-7.07,-4.8,5.2017,0,0
0,0.02034706,-7.07,-4.8,5.2017,0,0
0,0.03169077,-7.07,-4.8,5.2017,0,0
0,0.03270709,-7.07,-4.8,5.2017,0,0
0,0.03352401,-7.07,-4.8,5.2017,0,0
0,0.0338156,-7.07,-4.8,5.2017,0,0
0,0.03286839,-7.07,-4.8,5.2017,0,0
0,0.03374375,-7.07,-4.8,5.2017,0,0
0,0.03290936,-7.07,-4.8,5.2017,0,0
0,0.04820905,-7.07,-4.8,5.2017,0,0
0,0.02100319,-7.07,-4.8,5.2017,0,0
0,0.03118269,-7.07,-4.8,5.2017,0,0
0,0.0335794,-7.07,-4.8,5.2017,0,0
0,0.03304777,-7.07,-4.8,5.2017,0,0
0,0.03302791,-7.07,-4.8,5.2017,0,0
0,0.03345516,-7.07,-4.8,5.2017,0,0
0,0.03362786,-7.07,-4.8,5.2017,0,0
0,0.0333032,-7.07,-4.8,5.2017,0,0
0,0.03326243,-7.07,-4.8,5.2017,0,0
0,0.03335318,-7.07,-4.8,5.2017,0,0
0,0.03338403,-7.07,-4.8,5.2017,0,0
0,0.04850048,-7.07,-4.8,5.2017,0,0
0,0.02086236,-7.07,-4.8,5.2017,0,0
0,0.04561219,-7.07,-4.8,5.2017,0,0
0,0.03367504,-7.07,-4.8,5.2017,0,0
0,0.02029758,-7.07,-4.8,5.2017,0,0
0,0.04706703,-7.07,-4.8,5.2017,0,0
0,0.0200322,-7.07,-4.8,5.2017,0,0
0,0.04572872,-7.07,-4.8,5.2017,0,0
0,0.02044679,-7.07,-4.8,5.2017,0,0
0,0.04737131,-7.07,-4.8,5.2017,0,0
0,0.01983957,-7.07,-4.8,5.2017,0,0
0,0.04644633,-7.07,-4.8,5.2017,0,0
0,0.02048758,-7.07,-4.8,5.2017,0,0
0,0.04564264,-7.07,-4.8,5.2017,0,0
0,0.02069954,-7.07,-4.8,5.2017,0,0
0,0.0464084,-7.07,-4.8,5.2017,0,0
0,0.01966908,-7.07,-4.8,5.2017,0,0
0,0.03158915,-7.07,-4.8,5.2017,0,0
0,0.04827966,-7.07,-4.8,5.2017,0,0
0,0.02115185,-7.07,-4.8,5.2017,0,0
0,0.03147436,-7.07,-4.8,5.2017,0,0
0,0.03257055,-7.07,-4.8,5.2017,0,0
0,0.04835743,-7.07,-4.8,5.2017,0,0
0,0.02030772,-7.07,-4.8,5.2017,0,0
0,0.03193693,-7.07,-4.8,5.2017,0,0
0,0.03317522,-7.07,-4.8,5.2017,0,0
0,0.03329844,-7.07,-4.8,5.2017,0,0
0,0.04798716,-7.07,-4.8,5.2017,0,0
26,0.02014565,-7.07,-4.8,5.2017,6,2
0,0.03181441,-7.07,-4.8,5.2017,0,0
0,0.0355812,-7.07,-4.8,5.2017,0,0
0,0.03417909,-7.07,-4.8,5.2017,0,0
0,0.0140996,-7.07,-4.8,5.2017,0,0
0,0.01308389,-7.07,-4.8,5.2017,0,0
46,0.05122327,-7.07,-4.8,5.2017,6,4
0,0.02235278,-7.07,-4.8,5.2017,0,0
0,0.01352357,-7.07,-4.8,5.2017,0,0
0,0.0233485,-7.07,-4.8,5.2017,0,0
0,0.00844642,-7.07,-4.8,5.2017,0,0
0,0.01491906,-7.07,-4.8,5.2017,0,0
0,0.03746556,-7.07,-4.8,5.2017,0,0
0,0.0468251,-7.07,-4.8,5.2017,0,0
0,0.02020959,-7.07,-4.8,5.2017,0,0
0,0.03146611,-7.07,-4.8,5.2017,0,0
0,0.04741568,-7.07,-4.8,5.2017,0,0
0,0.03899209,-7.07,-4.8,5.2017,0,0
0,0.04582386,-7.07,-4.8,5.2017,0,0
0,0.0196184,-7.07,-4.8,5.2017,0,0
0,0.03188171,-7.07,-4.8,5.2017,0,0
0,0.0331222,-7.07,-4.8,5.2017,0,0
0,0.04811148,-7.07,-4.8,5.2017,0,0
0,0.02068512,-7.07,-4.8,5.2017,0,0
0,0.03105928,-7.07,-4.8,5.2017,0,0
0,0.03372385,-7.07,-4.8,5.2017,0,0
0,0.03298086,-7.07,-4.8,5.2017,0,0
0,0.0336758,-7.07,-4.8,5.2017,0,0
0,0.0329028,-7.07,-4.8,5.2017,0,0
0,0.03383922,-7.07,-4.8,5.2017,0,0
0,0.03364659,-7.07,-4.8,5.2017,0,0
0,0.03300747,-7.07,-4.8,5.2017,0,0
0,0.03353694,-7.07,-4.8,5.2017,0,0
0,0.04832602,-7.07,-4.8,5.2017,0,0
0,0.02133737,-7.07,-4.8,5.2017,0,0
0,0.0154002,-7.07,-4.8,5.2017,0,0
0,0.02885332,-7.07,-4.8,5.2017,0,0
0,0.04039476,-7.07,-4.8,5.2017,0,0
0,0.01055848,-7.07,-4.8,5.2017,0,0
0,0.0378486,-7.07,-4.8,5.2017,0,0
0,0.031078,-7.07,-4.8,4.1272,0,0
0,0.03385282,-7.07,-4.8,2.9542,0,0
0,0.03348789,-7.07,-4.8,1.7914,0,0
0,0.03267468,-7.07,-4.8,0.6547,0,0
0,0.03436727,-7.07,-4.8,359.4572,0,0
0,0.03299059,-7.07,-4.8,358.3059,0,0
0,0.03320527,-7.07,-4.8,357.1457,0,0
0,0.03336162,-7.07,-4.8,355.9788,0,0
0,0.03359578,-7.07,-4.8,354.8027,0,0
0,0.03350574,-7.07,-4.8,353.6291,0,0
0,0.03326929,-7.07,-4.8,352.4632,0,0
0,0.03292789,-7.07,-4.8,351.309,0,0
0,0.03301697,-7.07,-4.8,350.1517,0,0
0,0.03339587,-7.07,-4.8,348.9814,0,0
0,0.04766758,-7.07,-4.8,347.3118,0,0
0,0.03426364,-7.07,-4.8,346.1126,0,0
0,0.02102459,-7.07,-4.8,345.3773,0,0
0,0.217682,-7.07,-4.8,337.804,0,0
0,0.00921701,-7.07,-4.8,337.4854,0,0
0,0.00914302,-7.07,-4.8,337.4854,0,0
0,0.00707198,-7.07,-4.8,337.4854,0,0
0,0.02375192,-7.07,-4.8,337.4854,0,0
0,0.03302786,-7.07,-4.8,337.4854,0,0
0,0.03322561,-7.07,-4.8,337.4854,0,0
0,0.2378976,-7.07,-4.8,337.4854,0,0
0,0.01160784,-7.07,-4.8,337.4854,0,0
0,0.00905008,-7.07,-4.8,337.4854,0,0
0,0.00735628,-7.07,-4.8,337.4854,0,0
0,0.0066575,-7.07,-4.8,337.4854,0,0
0,0.00923815,-7.07,-4.8,337.4854,0,0
0,0.00785293,-7.07,-4.8,337.4854,0,0
0,0.0038383,-7.07,-4.8,337.4854,0,0
0,0.0101794,-7.07,-4.8,337.4854,0,0
0,0.00619813,-7.07,-4.8,337.4854,0,0
0,0.02350806,-7.07,-4.8,337.4854,0,0
0,0.03336648,-7.07,-4.8,337.4854,0,0
0,0.06239251,-7.07,-4.8,337.4854,0,0
0,0.03595872,-7.07,-4.8,337.4854,0,0
0,0.03042349,-7.07,-4.8,337.4854,0,0
0,0.0390479,-7.07,-4.8,337.4854,0,0
0,0.03238242,-7.07,-4.8,337.4854,0,0
0,0.2851433,-7.07,-4.8,337.4854,0,0
0,0.03375009,-7.07,-4.8,337.4854,0,0
0,0.06172189,-7.07,-4.8,337.4854,0,0
0,0.0183187,-7.07,-4.8,337.4854,0,0
0,0.2136225,-7.07,-4.8,337.4854,0,0
0,0.01313399,-7.07,-4.8,337.4854,0,0
0,0.01328663,-7.07,-4.8,337.4854,0,0
0,0.00792836,-7.07,-4.8,337.4854,0,0
0,0.03244988,-7.07,-4.8,337.4854,0,0
0,0.02093795,-7.07,-4.8,337.4854,0,0
0,0.2836361,-7.07,-4.8,337.4854,0,0
0,0.0124741,-7.07,-4.8,337.4854,0,0
0,0.00860025,-7.07,-4.8,337.4854,0,0
0,0.00975926,-7.07,-4.8,337.4854,0,0
0,0.01356467,-7.07,-4.8,337.4854,0,0
0,0.07235916,-7.07,-4.8,337.4854,0,0
0,0.3132499,-7.07,-4.8,337.4854,0,0
0,0.0131817,-7.07,-4.8,337.4854,0,0
0,0.00775251,-7.07,-4.8,337.4854,0,0
0,0.0134874,-7.07,-4.8,337.4854,0,0
0,0.01873491,-7.07,-4.8,337.4854,0,0
0,0.2355362,-7.07,-4.8,337.4854,0,0
0,0.01617251,-7.07,-4.8,337.4854,0,0
0,0.0686106,-7.07,-4.8,337.4854,0,0
0,0.03069254,-7.07,-4.8,337.4854,0,0
0,0.04996321,-7.07,-4.8,337.4854,0,0
0,0.102966,-7.07,-4.8,337.4854,0,0
0,0.06206065,-7.07,-4.8,339.6192,0,0
0,0.03072617,-7.07,-4.8,340.6787,0,0
0,0.05229948,-7.07,-4.8,342.4864,0,0
0,0.086432,-7.07,-4.8,345.4829,0,0
0,0.2820983,-7.07,-4.8,355.2976,0,0
0,0.06868558,-7.07,-4.8,357.684,0,0
0,0.0993294,-7.07,-4.8,1.1248,0,0
0,0.1171685,-7.07,-4.8,5.1605,0,0
0,0.06645574,-7.07,-4.8,5.1605,0,0
0,0.2513191,-7.07,-4.8,5.1605,0,0
0,0.01210788,-7.07,-4.8,5.1605,0,0
0,0.01590581,-7.07,-4.8,5.1605,0,0
0,0.00268014,-7.07,-4.8,5.1605,0,0
0,0.04499555,-7.07,-4.8,5.1605,0,0
0,0.3333333,-7.07,-4.8,5.1605,0,0
0,0.00830093,-7.07,-4.8,5.1605,0,0
0,0.00479127,-7.07,-4.8,5.1605,0,0
0,0.00750023,-7.07,-4.8,5.1605,0,0
0,0.00350496,-7.07,-4.8,5.1605,0,0
0,0.00477481,-7.07,-4.8,5.1605,0,0
0,0.00343277,-7.07,-4.8,5.1605,0,0
0,0.00385773,-7.07,-4.8,5.1605,0,0
0,0.00403921,-7.07,-4.8,5.1605,0,0
0,0.00461363,-7.07,-4.8,5.1605,0,0
0,0.00334122,-7.07,-4.8,5.1605,0,0
0,0.00400167,-7.07,-4.8,5.1605,0,0
0,0.00407731,-7.07,-4.8,5.1605,0,0
0,0.00611265,-7.07,-4.8,5.1605,0,0
0,0.00609619,-7.07,-4.8,5.1605,0,0
0,0.3333333,-7.07,-4.8,5.1605,0,0
0,0.00929697,-7.07,-4.8,5.1605,0,0
0,0.00735427,-7.07,-4.8,5.1605,0,0
0,0.0050873,-7.07,-4.8,5.1605,0,0
12,0.00672841,-7.07,-4.8,5.1605,2,1
0,0.01112132,-7.07,-4.8,5.1605,0,0
0,0.00491526,-7.07,-4.8,5.1605,0,0
0,0.00388862,-7.07,-4.8,5.1605,0,0
0,0.00418627,-7.07,-4.8,5.1605,0,0
0,0.00469537,-7.07,-4.8,5.1605,0,0
0,0.00304566,-7.07,-4.8,5.1605,0,0
0,0.00423317,-7.07,-4.8,5.1605,0,0
0,0.00386446,-7.07,-4.8,5.1605,0,0
0,0.00488096,-7.07,-4.8,5.1605,0,0
0,0.00740766,-7.07,-4.8,5.1605,0,0
0,0.00385343,-7.07,-4.8,5.1605,0,0
0,0.00517668,-7.07,-4.8,5.1605,0,0
0,0.01119295,-7.07,-4.8,5.1605,0,0
0,0.1352264,-7.07,-4.8,5.1605,0,0
0,0.02890192,-7.07,-4.8,5.1605,0,0
0,0.04918545,-7.07,-4.8,5.1605,0,0
0,0.03255258,-7.07,-4.8,5.1605,0,0
0,0.04149802,-7.07,-4.8,5.1605,0,0
0,0.05948219,-7.07,-4.8,5.1605,0,0
0,0.02210298,-7.07,-4.8,5.1605,0,0
0,0.03253824,-7.07,-4.8,5.1605,0,0
0,0.03327782,-7.07,-4.8,5.1605,0,0
0,0.03354518,-7.07,-4.8,5.1605,0,0
0,0.03330345,-7.07,-4.8,5.1605,0,0
0,0.03388861,-7.07,-4.8,5.1605,0,0
0,0.03397492,-7.07,-4.8,5.1605,0,0
0,0.03225993,-7.07,-4.8,5.1605,0,0
0,0.03354937,-7.07,-4.8,5.1605,0,0
0,0.03308617,-7.07,-4.8,5.1605,0,0
0,0.0337413,-7.07,-4.8,5.1605,0,0
0,0.03338143,-7.07,-4.8,5.1605,0,0
0,0.03312335,-7.07,-4.8,5.1605,0,0
0,0.03487047,-7.07,-4.8,5.1605,0,0
0,0.0159768,-7.07,-4.8,5.1605,0,0
0,0.03251523,-7.07,-4.8,5.1605,0,0
0,0.03347627,-7.07,-4.8,5.1605,0,0
0,0.03345136,-7.07,-4.8,5.1605,0,0
0,0.03329085,-7.07,-4.8,5.1605,0,0
0,0.03398376,-7.07,-4.8,5.1605,0,0
0,0.02715746,-7.07,-4.8,5.1605,0,0
0,0.03879208,-7.07,-4.8,5.1605,0,0
0,0.2326012,-7.07,-4.8,5.1605,0,0
0,0.00843244,-7.07,-4.8,5.1605,0,0
0,0.00655668,-7.07,-4.8,5.1605,0,0
0,0.00556654,-7.07,-4.8,5.1605,0,0
0,0.00650603,-7.07,-4.8,5.1605,0,0
0,0.00355629,-7.07,-4.8,5.1605,0,0
0,0.004242,-7.07,-4.8,5.1605,0,0
0,0.00794928,-7.07,-4.8,5.1605,0,0
0,0.00815957,-7.07,-4.8,5.1605,0,0
0,0.00484666,-7.07,-4.8,5.1605,0,0
0,0.00728819,-7.07,-4.8,5.1605,0,0
0,0.00363224,-7.07,-4.8,5.1605,0,0
0,0.00460482,-7.07,-4.8,5.1605,0,0
0,0.00332439,-7.07,-4.8,5.1605,0,0
0,0.00409774,-7.07,-4.8,5.1605,0,0
0,0.00396262,-7.07,-4.8,5.1605,0,0
0,0.00497137,-7.07,-4.8,5.1605,0,0
0,0.00726808,-7.07,-4.8,5.1605,0,0
0,0.00372882,-7.07,-4.8,5.1605,0,0
0,0.00502692,-7.07,-4.8,5.1605,0,0
0,0.00713522,-7.07,-4.8,5.1605,0,0
0,0.00383352,-7.07,-4.8,5.1605,0,0
0,0.00634394,-7.07,-4.8,5.1605,0,0
0,0.00585998,-7.07,-4.8,5.1605,0,0
0,0.00384513,-7.07,-4.8,5.1605,0,0
0,0.00388411,-7.07,-4.8,5.1605,0,0
0,0.00504591,-7.07,-4.8,5.1605,0,0
0,0.00749671,-7.07,-4.8,5.1605,0,0
0,0.00372496,-7.07,-4.8,5.1605,0,0
0,0.00446093,-7.07,-4.8,5.1605,0,0
0,0.00325624,-7.07,-4.8,5.1605,0,0
0,0.00419174,-7.07,-4.8,5.1605,0,0
0,0.00384376,-7.07,-4.8,5.1605,0,0
0,0.01273489,-7.07,-4.8,5.1605,0,0
0,0.00317752,-7.07,-4.8,5.1605,0,0
0,0.2767797,-7.07,-4.8,5.1605,0,0
0,0.00753759,-7.07,-4.8,5.1605,0,0
0,0.00441678,-7.07,-4.8,5.1605,0,0
0,0.00325935,-7.07,-4.8,5.1605,0,0
0,0.00416516,-7.07,-4.8,5.1605,0,0
0,0.00403444,-7.07,-4.8,5.1605,0,0
0,0.00459447,-7.07,-4.8,5.1605,0,0
0,0.00331496,-7.07,-4.8,5.1605,0,0
0,0.00403178,-7.07,-4.8,5.1605,0,0
0,0.00406328,-7.07,-4.8,5.1605,0,0
0,0.00548162,-7.07,-4.8,5.1605,0,0
0,0.00661111,-7.07,-4.8,5.1605,0,0
0,0.00404693,-7.07,-4.8,5.1605,0,0
0,0.00383128,-7.07,-4.8,5.1605,0,0
0,0.00472155,-7.07,-4.8,5.1605,0,0
0,0.00321477,-7.07,-4.8,5.1605,0,0
0,0.00416067,-7.07,-4.8,5.1605,0,0
0,0.003926,-7.07,-4.8,5.1605,0,0
0,0.00451432,-7.07,-4.8,5.1605,0,0
0,0.00335304,-7.07,-4.8,5.1605,0,0
0,0.0041481,-7.07,-4.8,5.1605,0,0
0,0.00397623,-7.07,-4.8,5.1605,0,0
0,0.00435678,-7.07,-4.8,5.1605,0,0
0,0.00363269,-7.07,-4.8,5.1605,0,0
0,0.0040088,-7.07,-4.8,5.1605,0,0
0,0.00390278,-7.07,-4.8,5.1605,0,0
0,0.00474512,-7.07,-4.8,5.1605,0,0
0,0.0073329,-7.07,-4.8,5.1605,0,0
0,0.00395961,-7.07,-4.8,5.1605,0,0
0,0.00493085,-7.07,-4.8,5.1605,0,0
0,0.00308571,-7.07,-4.8,5.1605,0,0
0,0.00411408,-7.07,-4.8,5.1605,0,0
0,0.00390353,-7.07,-4.8,5.1605,0,0
0,0.0056834,-7.07,-4.8,5.1605,0,0
0,0.00700161,-7.07,-4.8,5.1605,0,0
0,0.20606,-7.07,-4.8,5.1605,0,0
0,0.00703999,-7.07,-4.8,5.1605,0,0
0,0.00654641,-7.07,-4.8,5.1605,0,0
0,0.00366282,-7.07,-4.8,5.1605,0,0
0,0.01175646,-7.07,-4.8,5.1605,0,0
0,0.3333333,-7.07,-4.8,5.1605,0,0
0,0.00838112,-7.07,-4.8,5.1605,0,0
0,0.00398561,-7.07,-4.8,5.1605,0,0
0,0.00433367,-7.07,-4.8,5.1605,0,0
0,0.00821668,-7.07,-4.8,5.1605,0,0
0,0.00766547,-7.07,-4.8,5.1605,0,0
0,0.00372285,-7.07,-4.8,5.1605,0,0
0,0.00399329,-7.07,-4.8,5.1605,0,0
0,0.00407612,-7.07,-4.8,5.1605,0,0
0,0.00455994,-7.07,-4.8,5.1605,0,0
0,0.00329568,-7.07,-4.8,5.1605,0,0
0,0.00405141,-7.07,-4.8,5.1605,0,0
0,0.00408164,-7.07,-4.8,5.1605,0,0
0,0.00505509,-7.07,-4.8,5.1605,0,0
0,0.00721005,-7.07,-4.8,5.1605,0,0
0,0.00370795,-7.07,-4.8,5.1605,0,0
0,0.00462268,-7.07,-4.8,5.1605,0,0
0,0.00328367,-7.07,-4.8,5.1605,0,0
0,0.00413188,-7.07,-4.8,5.1605,0,0
0,0.00393731,-7.07,-4.8,5.1605,0,0
0,0.00542675,-7.07,-4.8,5.1605,0,0
0,0.00641209,-7.07,-4.8,5.1605,0,0
22,0.3333333,-7.07,-4.8,5.1605,2,2
0,0.2731758,-7.07,-4.8,5.1605,0,0
0,0.06195131,-7.07,-4.8,5.1605,0,0
0,0.02084764,-7.07,-4.8,5.1605,0,0
42,0.03843188,-7.07,-4.8,5.1605,2,4
0,0.01364589,-7.07,-4.8,5.1605,0,0
0,0.03657136,-7.07,-4.8,5.1605,0,0
0,0.0478965,-7.07,-4.8,5.1605,0,0
0,0.04512379,-7.07,-4.8,5.1605,0,0
0,0.0198708,-7.07,-4.8,5.1605,0,0
0,0.02087222,-7.07,-4.8,5.1605,0,0
0,0.00927992,-7.07,-4.8,5.1605,0,0
0,0.03929365,-7.07,-4.8,5.1605,0,0
0,0.03010293,-7.07,-4.8,5.1605,0,0
0,0.03366184,-7.07,-4.8,5.1605,0,0
0,0.03366971,-7.07,-4.8,5.1605,0,0
0,0.04764435,-7.07,-4.8,5.1605,0,0
0,0.02437853,-7.07,-4.8,5.1605,0,0
0,0.0290445,-7.07,-4.8,5.1605,0,0
